index,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome
40520,55,admin.,married,secondary,no,865,yes,no,cellular,8,jul,105,1,82,2,failure
40521,31,management,single,secondary,no,202,yes,no,cellular,8,jul,167,1,62,1,failure
40522,31,management,single,tertiary,no,307,no,no,cellular,8,jul,361,1,229,2,failure
40523,38,student,married,unknown,no,0,no,no,cellular,8,jul,341,1,385,1,failure
40524,79,retired,married,primary,no,429,no,no,telephone,8,jul,1006,2,-1,0,unknown
40525,39,management,married,tertiary,no,198,no,no,cellular,8,jul,665,1,-1,0,unknown
40526,71,retired,married,tertiary,no,4388,no,no,cellular,8,jul,896,2,-1,0,unknown
40527,52,technician,married,tertiary,no,523,yes,yes,cellular,8,jul,113,1,-1,0,unknown
40528,52,technician,married,tertiary,no,2557,no,no,cellular,8,jul,340,1,156,1,other
40529,42,management,married,secondary,no,406,yes,no,cellular,8,jul,194,1,391,2,success
40530,29,technician,married,secondary,no,1599,yes,no,cellular,8,jul,115,1,61,1,failure
40531,63,retired,married,tertiary,no,262,no,no,cellular,8,jul,335,1,-1,0,unknown
40532,34,admin.,married,secondary,no,1551,yes,yes,cellular,8,jul,188,2,82,4,other
40533,58,retired,married,secondary,no,1227,no,no,cellular,8,jul,625,1,156,1,failure
40534,55,services,married,secondary,no,0,no,no,cellular,8,jul,106,1,-1,0,unknown
40535,63,housemaid,married,primary,no,3173,no,no,telephone,8,jul,154,1,-1,0,unknown
40536,43,technician,married,secondary,no,0,no,no,cellular,8,jul,74,1,-1,0,unknown
40537,55,management,married,unknown,no,3122,no,no,cellular,8,jul,349,1,-1,0,unknown
40538,79,retired,married,unknown,no,0,no,no,telephone,8,jul,167,1,-1,0,unknown
40539,52,admin.,married,secondary,no,1113,no,yes,cellular,8,jul,83,1,-1,0,unknown
40540,34,self-employed,married,tertiary,no,980,no,no,cellular,8,jul,243,1,348,3,failure
40541,48,services,married,secondary,no,127,no,no,cellular,8,jul,117,1,-1,0,unknown
40542,60,admin.,married,secondary,no,1541,no,no,cellular,8,jul,90,3,-1,0,unknown
40543,46,blue-collar,married,secondary,no,922,yes,no,telephone,8,jul,576,1,-1,0,unknown
40544,54,admin.,married,secondary,no,5084,yes,yes,cellular,8,jul,69,1,-1,0,unknown
40545,34,technician,single,tertiary,no,783,no,no,cellular,8,jul,281,1,-1,0,unknown
40546,28,management,single,tertiary,no,3796,no,no,cellular,8,jul,315,2,-1,0,unknown
40547,49,housemaid,married,secondary,no,114,no,no,cellular,8,jul,502,2,-1,0,unknown
40548,25,admin.,single,secondary,no,302,no,no,cellular,8,jul,122,1,-1,0,unknown
40549,21,technician,single,tertiary,no,61,no,yes,cellular,8,jul,141,1,-1,0,unknown
40550,48,admin.,single,secondary,no,0,yes,yes,cellular,8,jul,72,1,-1,0,unknown
40551,59,management,married,tertiary,no,281,no,no,cellular,8,jul,430,2,-1,0,unknown
40552,24,blue-collar,single,secondary,no,9883,no,no,cellular,8,jul,210,5,-1,0,unknown
40553,45,unemployed,single,primary,no,8725,no,no,cellular,8,jul,286,2,-1,0,unknown
40554,26,student,single,tertiary,no,10086,no,no,cellular,8,jul,475,3,78,2,success
40555,22,student,single,secondary,no,185,no,no,cellular,8,jul,153,1,-1,0,unknown
40556,38,entrepreneur,divorced,tertiary,no,7929,no,no,cellular,8,jul,182,3,-1,0,unknown
40557,49,management,single,tertiary,no,151,yes,no,cellular,8,jul,97,3,-1,0,unknown
40558,67,admin.,married,primary,no,1093,no,no,telephone,8,jul,64,3,-1,0,unknown
40559,20,student,single,unknown,no,829,no,no,cellular,9,jul,253,2,-1,0,unknown
40560,63,unknown,married,secondary,no,556,no,no,cellular,9,jul,122,4,-1,0,unknown
40561,79,retired,married,secondary,no,4738,no,no,telephone,9,jul,151,5,-1,0,unknown
40562,40,management,married,tertiary,no,1700,yes,no,cellular,9,jul,359,2,-1,0,unknown
40563,23,admin.,single,secondary,no,749,no,no,cellular,9,jul,315,4,-1,0,unknown
40564,19,student,single,primary,no,103,no,no,cellular,10,jul,104,2,-1,0,unknown
40565,39,services,married,secondary,no,972,yes,no,telephone,10,jul,123,4,-1,0,unknown
40566,34,blue-collar,single,primary,no,79,no,no,telephone,10,jul,336,4,-1,0,unknown
40567,69,retired,married,primary,no,154,no,no,cellular,13,jul,144,4,-1,0,unknown
40568,34,management,married,tertiary,no,5973,yes,no,cellular,13,jul,326,3,-1,0,unknown
40569,73,management,married,tertiary,no,1609,no,no,cellular,14,jul,169,2,-1,0,unknown
40570,27,management,single,tertiary,no,2489,no,no,cellular,15,jul,323,2,163,2,other
40571,75,retired,married,secondary,no,26452,no,no,telephone,15,jul,219,2,-1,0,unknown
40572,32,management,single,tertiary,no,1017,no,no,cellular,15,jul,166,7,163,1,failure
40573,37,admin.,married,tertiary,no,3913,yes,no,cellular,16,jul,57,2,80,1,success
40574,59,blue-collar,divorced,primary,no,989,no,no,cellular,20,jul,125,2,-1,0,unknown
40575,31,unknown,married,secondary,no,3,no,no,cellular,20,jul,91,2,-1,0,unknown
40576,49,management,married,tertiary,no,5613,no,no,cellular,20,jul,258,3,-1,0,unknown
40577,34,housemaid,married,secondary,no,5,no,no,telephone,21,jul,305,7,-1,0,unknown
40578,61,unknown,single,primary,no,50,no,no,telephone,21,jul,465,6,-1,0,unknown
40579,34,technician,single,tertiary,no,144,yes,yes,cellular,21,jul,213,3,89,16,failure
40580,32,technician,married,secondary,no,449,no,no,cellular,23,jul,106,3,-1,0,unknown
40581,57,retired,divorced,secondary,no,1486,no,no,cellular,23,jul,64,3,-1,0,unknown
40582,50,self-employed,married,secondary,no,5312,no,no,cellular,23,jul,106,3,-1,0,unknown
40583,25,student,single,tertiary,no,58,no,no,cellular,24,jul,139,5,-1,0,unknown
40584,72,management,married,tertiary,no,7003,no,no,telephone,24,jul,116,3,-1,0,unknown
40585,55,technician,married,secondary,no,0,no,no,cellular,27,jul,506,2,-1,0,unknown
40586,71,retired,single,tertiary,no,1285,no,no,telephone,27,jul,195,2,-1,0,unknown
40587,63,retired,single,tertiary,no,70,no,no,cellular,27,jul,82,2,-1,0,unknown
40588,44,entrepreneur,single,unknown,no,323,no,no,cellular,28,jul,332,2,181,2,failure
40589,30,admin.,single,secondary,no,110,no,no,cellular,28,jul,132,4,-1,0,unknown
40590,42,management,single,tertiary,no,11008,no,no,cellular,28,jul,822,6,405,1,success
40591,34,technician,married,secondary,no,603,yes,no,cellular,28,jul,51,4,434,1,failure
40592,50,admin.,divorced,secondary,no,769,no,no,cellular,28,jul,72,2,363,4,failure
40593,49,technician,married,tertiary,no,0,no,yes,cellular,28,jul,67,5,252,1,failure
40594,28,management,single,tertiary,no,5474,no,no,cellular,28,jul,486,5,-1,0,unknown
40595,75,retired,married,primary,no,5491,no,no,telephone,28,jul,258,6,-1,0,unknown
40596,46,admin.,divorced,secondary,no,2196,no,no,cellular,28,jul,573,5,-1,0,unknown
40597,61,blue-collar,married,primary,no,7879,no,no,telephone,28,jul,186,9,-1,0,unknown
40598,28,management,single,tertiary,no,5549,no,no,cellular,28,jul,383,6,-1,0,unknown
40599,44,management,married,tertiary,no,1646,yes,no,cellular,29,jul,292,6,251,1,failure
40600,32,services,married,unknown,no,1016,no,no,cellular,30,jul,141,2,-1,0,unknown
40601,62,retired,married,secondary,no,3,no,no,cellular,4,aug,151,1,-1,0,unknown
40602,45,housemaid,married,primary,no,106,no,no,cellular,4,aug,205,1,-1,0,unknown
40603,58,housemaid,married,primary,no,4605,no,no,cellular,4,aug,197,1,-1,0,unknown
40604,26,admin.,single,secondary,no,125,no,no,cellular,4,aug,92,1,118,6,other
40605,32,services,married,secondary,no,315,no,no,cellular,4,aug,149,1,-1,0,unknown
40606,37,admin.,single,secondary,no,115,no,no,cellular,4,aug,236,1,92,4,failure
40607,46,self-employed,single,secondary,no,526,no,no,cellular,4,aug,326,1,96,3,success
40608,29,management,single,tertiary,no,308,no,no,cellular,4,aug,313,1,-1,0,unknown
40609,25,management,single,tertiary,no,219,no,no,cellular,4,aug,576,1,96,1,success
40610,28,management,married,tertiary,no,1240,no,no,cellular,4,aug,849,1,-1,0,unknown
40611,61,retired,married,secondary,no,569,no,no,cellular,4,aug,219,1,-1,0,unknown
40612,67,management,married,unknown,no,65,no,no,cellular,4,aug,320,1,-1,0,unknown
40613,52,admin.,married,secondary,no,1228,yes,yes,cellular,4,aug,218,1,-1,0,unknown
40614,29,management,married,tertiary,no,451,no,no,cellular,4,aug,152,1,92,2,failure
40615,57,management,married,tertiary,no,1660,no,no,cellular,4,aug,642,1,-1,0,unknown
40616,49,management,divorced,tertiary,no,914,no,no,cellular,4,aug,185,1,-1,0,unknown
40617,33,technician,married,tertiary,no,1699,no,no,cellular,4,aug,600,1,-1,0,unknown
40618,47,technician,married,secondary,no,1167,yes,no,cellular,4,aug,505,1,96,6,success
40619,66,retired,married,primary,no,12767,no,no,telephone,4,aug,117,2,-1,0,unknown
40620,57,entrepreneur,married,secondary,no,666,no,no,cellular,4,aug,138,1,-1,0,unknown
40621,78,retired,married,secondary,no,220,no,no,cellular,4,aug,220,1,-1,0,unknown
40622,68,retired,married,secondary,no,19317,yes,no,cellular,4,aug,249,1,-1,0,unknown
40623,62,retired,married,secondary,no,3340,no,no,cellular,4,aug,259,1,35,1,failure
40624,40,technician,single,tertiary,no,1646,yes,no,cellular,4,aug,173,1,92,5,success
40625,46,management,married,tertiary,no,242,no,no,cellular,4,aug,120,2,96,1,success
40626,31,admin.,single,secondary,no,40,no,no,cellular,4,aug,158,1,104,2,failure
40627,41,admin.,divorced,secondary,no,490,yes,no,cellular,4,aug,182,1,-1,0,unknown
40628,47,management,married,tertiary,no,699,no,no,cellular,5,aug,432,3,97,2,success
40629,29,technician,single,secondary,no,382,no,no,cellular,5,aug,409,4,-1,0,unknown
40630,55,management,divorced,tertiary,no,2383,no,no,cellular,5,aug,1019,2,63,2,success
40631,30,self-employed,married,tertiary,no,2666,no,no,cellular,5,aug,475,2,93,4,success
40632,49,admin.,divorced,secondary,no,1718,no,yes,cellular,5,aug,211,1,-1,0,unknown
40633,53,management,married,tertiary,no,1356,yes,no,cellular,5,aug,397,2,93,2,failure
40634,48,management,married,tertiary,no,1147,no,no,cellular,5,aug,389,1,64,2,success
40635,21,student,single,secondary,no,216,no,no,cellular,5,aug,414,1,-1,0,unknown
40636,45,admin.,married,secondary,no,153,no,no,cellular,5,aug,277,1,-1,0,unknown
40637,41,management,married,tertiary,no,2487,no,no,cellular,5,aug,206,1,97,1,failure
40638,30,management,single,tertiary,no,685,no,no,cellular,5,aug,299,2,-1,0,unknown
40639,27,unemployed,single,secondary,no,3276,no,no,cellular,5,aug,106,1,110,2,other
40640,43,management,married,tertiary,no,1791,no,no,cellular,5,aug,254,1,-1,0,unknown
40641,66,retired,married,tertiary,no,0,no,no,cellular,5,aug,177,1,-1,0,unknown
40642,47,management,single,tertiary,no,86,no,no,cellular,5,aug,253,1,97,4,success
40643,27,management,single,tertiary,no,6791,no,no,cellular,5,aug,179,2,69,26,other
40644,39,admin.,divorced,secondary,no,160,yes,no,cellular,5,aug,156,1,-1,0,unknown
40645,75,blue-collar,married,secondary,no,6053,no,no,telephone,5,aug,416,1,-1,0,unknown
40646,25,student,single,secondary,no,41,yes,no,telephone,5,aug,100,2,93,2,failure
40647,20,student,married,unknown,no,292,no,no,cellular,5,aug,385,2,93,1,failure
40648,47,housemaid,married,secondary,no,3940,yes,no,cellular,5,aug,226,3,97,2,failure
40649,25,self-employed,single,tertiary,no,557,no,no,telephone,5,aug,813,2,-1,0,unknown
40650,37,unemployed,single,tertiary,no,1291,no,no,cellular,5,aug,150,1,97,2,success
40651,36,management,married,tertiary,no,495,no,no,cellular,5,aug,157,3,97,2,success
40652,45,management,married,tertiary,no,6945,no,no,cellular,5,aug,131,5,356,3,failure
40653,61,management,married,tertiary,no,175,no,no,telephone,5,aug,270,2,-1,0,unknown
40654,37,management,divorced,tertiary,no,0,yes,no,cellular,6,aug,99,5,-1,0,unknown
40655,80,retired,married,primary,no,1548,no,no,cellular,6,aug,331,2,-1,0,unknown
40656,53,management,married,tertiary,no,1624,no,no,cellular,6,aug,107,1,98,6,success
40657,80,retired,married,primary,no,2994,no,no,cellular,6,aug,320,1,-1,0,unknown
40658,61,retired,married,tertiary,no,3140,yes,yes,cellular,6,aug,975,4,98,1,unknown
40659,35,admin.,married,tertiary,no,163,yes,no,cellular,6,aug,126,6,-1,0,unknown
40660,58,management,married,tertiary,no,138,yes,yes,cellular,6,aug,107,4,-1,0,unknown
40661,30,admin.,single,secondary,no,81,yes,no,cellular,6,aug,121,6,112,3,other
40662,50,management,married,tertiary,no,938,no,no,cellular,6,aug,148,2,98,1,success
40663,21,student,single,secondary,no,491,no,no,cellular,6,aug,161,1,-1,0,unknown
40664,46,admin.,married,secondary,no,7386,no,no,cellular,6,aug,87,4,-1,0,unknown
40665,65,retired,married,secondary,no,1176,no,no,cellular,6,aug,111,1,184,1,failure
40666,32,services,single,secondary,no,6857,no,no,cellular,6,aug,85,1,185,1,failure
40667,67,retired,married,tertiary,no,2812,no,no,cellular,6,aug,190,1,-1,0,unknown
40668,57,services,single,secondary,no,0,no,no,cellular,6,aug,355,1,-1,0,unknown
40669,46,management,married,secondary,no,5127,no,no,cellular,6,aug,472,1,-1,0,unknown
40670,40,management,married,tertiary,no,0,no,no,cellular,6,aug,131,2,98,6,success
40671,29,management,single,tertiary,no,74,no,no,cellular,6,aug,174,1,-1,0,unknown
40672,53,admin.,divorced,secondary,no,0,yes,yes,cellular,6,aug,1452,1,98,2,failure
40673,44,admin.,married,secondary,no,0,yes,no,cellular,6,aug,142,1,260,1,other
40674,74,retired,married,unknown,no,7819,no,no,cellular,6,aug,165,3,-1,0,unknown
40675,38,student,single,unknown,no,64,no,no,cellular,6,aug,789,1,-1,0,unknown
40676,73,retired,married,primary,no,5539,no,no,telephone,6,aug,338,1,-1,0,unknown
40677,65,retired,married,tertiary,no,162,no,no,cellular,6,aug,280,3,185,2,failure
40678,62,retired,married,secondary,no,4829,no,no,cellular,6,aug,116,1,-1,0,unknown
40679,65,unknown,married,unknown,no,4717,no,no,telephone,6,aug,256,1,-1,0,unknown
40680,67,retired,married,tertiary,no,701,no,no,cellular,6,aug,254,2,-1,0,unknown
40681,66,retired,married,tertiary,no,3,no,no,cellular,6,aug,550,1,-1,0,unknown
40682,34,admin.,married,tertiary,no,35,yes,no,cellular,7,aug,88,2,-1,0,unknown
40683,67,management,married,tertiary,no,405,no,no,cellular,7,aug,345,2,-1,0,unknown
40684,34,management,married,tertiary,no,62,no,no,cellular,7,aug,169,2,-1,0,unknown
40685,57,retired,married,secondary,no,168,no,no,cellular,7,aug,342,1,-1,0,unknown
40686,38,admin.,married,tertiary,no,4297,no,no,cellular,7,aug,206,2,-1,0,unknown
40687,47,admin.,married,unknown,no,66,no,no,cellular,7,aug,358,1,-1,0,unknown
40688,71,retired,married,tertiary,no,3895,no,no,cellular,7,aug,116,1,-1,0,unknown
40689,56,management,divorced,tertiary,no,10532,no,no,cellular,7,aug,324,1,-1,0,unknown
40690,46,management,married,tertiary,no,4693,no,yes,cellular,7,aug,79,1,394,2,failure
40691,59,housemaid,married,secondary,no,0,no,no,telephone,7,aug,107,2,63,1,failure
40692,57,housemaid,married,primary,no,501,yes,yes,cellular,7,aug,59,2,-1,0,unknown
40693,66,admin.,married,secondary,no,5464,no,no,cellular,7,aug,131,1,-1,0,unknown
40694,47,housemaid,married,primary,no,201,yes,no,cellular,7,aug,58,2,382,1,failure
40695,30,technician,married,secondary,no,776,no,no,cellular,7,aug,72,1,99,2,success
40696,32,student,married,secondary,no,1536,no,no,cellular,7,aug,289,2,-1,0,unknown
40697,69,technician,married,secondary,no,9064,no,no,cellular,7,aug,714,1,-1,0,unknown
40698,32,services,single,secondary,no,6983,no,no,cellular,7,aug,255,1,-1,0,unknown
40699,72,retired,married,tertiary,no,2,no,no,cellular,7,aug,147,2,-1,0,unknown
40700,63,retired,married,tertiary,no,8103,no,no,cellular,7,aug,258,1,-1,0,unknown
40701,41,admin.,married,tertiary,no,1536,no,no,cellular,7,aug,273,1,95,2,failure
40702,72,retired,married,primary,no,1612,no,no,cellular,7,aug,530,2,-1,0,unknown
40703,59,retired,married,unknown,no,1116,no,no,cellular,7,aug,149,2,99,1,failure
40704,45,admin.,married,secondary,no,171,yes,yes,cellular,7,aug,292,1,-1,0,unknown
40705,33,unemployed,married,secondary,no,1211,no,no,cellular,7,aug,456,1,-1,0,unknown
40706,37,admin.,married,secondary,no,96,no,no,cellular,7,aug,155,1,99,2,success
40707,26,management,single,tertiary,no,390,no,no,cellular,7,aug,325,1,-1,0,unknown
40708,29,student,single,unknown,no,795,no,no,cellular,7,aug,173,2,-1,0,unknown
40709,32,admin.,single,tertiary,no,4041,no,no,cellular,7,aug,325,1,99,2,success
40710,77,retired,married,secondary,no,638,no,no,cellular,7,aug,453,1,-1,0,unknown
40711,57,services,married,secondary,no,2476,yes,no,cellular,7,aug,239,1,459,1,success
40712,79,retired,married,secondary,no,2354,no,no,telephone,7,aug,121,2,-1,0,unknown
40713,37,admin.,single,secondary,no,262,no,no,cellular,7,aug,305,1,179,5,other
40714,37,technician,married,secondary,no,318,no,no,cellular,7,aug,83,1,95,4,other
40715,25,student,single,secondary,no,6400,no,no,cellular,7,aug,100,1,-1,0,unknown
40716,49,admin.,married,secondary,no,5361,no,no,cellular,7,aug,70,1,-1,0,unknown
40717,32,management,single,tertiary,no,697,no,no,cellular,7,aug,119,1,99,3,failure
40718,34,management,married,tertiary,no,0,yes,no,cellular,7,aug,262,1,99,2,success
40719,44,admin.,single,secondary,no,1534,no,no,cellular,7,aug,166,1,99,2,other
40720,26,management,single,tertiary,no,0,no,no,cellular,7,aug,125,1,-1,0,unknown
40721,25,management,single,tertiary,no,145,no,no,cellular,7,aug,121,1,-1,0,unknown
40722,49,technician,married,secondary,no,305,no,no,cellular,7,aug,140,1,99,1,failure
40723,42,services,single,secondary,no,3403,yes,no,cellular,7,aug,215,1,99,1,failure
40724,58,unemployed,married,secondary,no,687,yes,no,cellular,7,aug,221,1,99,2,success
40725,47,unknown,married,unknown,no,677,no,no,cellular,7,aug,384,1,99,4,success
40726,73,retired,divorced,secondary,no,1092,no,no,cellular,7,aug,390,2,-1,0,unknown
40727,33,services,married,secondary,no,1076,no,no,cellular,7,aug,88,1,259,4,failure
40728,34,technician,married,tertiary,no,7050,no,no,cellular,7,aug,130,1,-1,0,unknown
40729,57,entrepreneur,married,secondary,no,905,no,no,cellular,7,aug,121,1,-1,0,unknown
40730,35,entrepreneur,married,secondary,no,2971,no,no,cellular,7,aug,158,2,95,6,success
40731,55,entrepreneur,divorced,secondary,no,538,yes,no,cellular,7,aug,353,2,-1,0,unknown
40732,71,retired,married,primary,no,2600,no,no,cellular,7,aug,212,1,-1,0,unknown
40733,41,management,married,tertiary,no,2226,no,no,cellular,7,aug,182,2,99,1,failure
40734,23,student,single,secondary,no,0,no,no,cellular,7,aug,217,1,99,7,success
40735,60,management,single,tertiary,no,1034,yes,no,cellular,7,aug,231,3,-1,0,unknown
40736,18,student,single,primary,no,1944,no,no,telephone,10,aug,122,3,-1,0,unknown
40737,63,management,married,tertiary,no,5112,no,no,telephone,10,aug,255,3,-1,0,unknown
40738,60,self-employed,married,tertiary,no,10861,no,no,cellular,10,aug,419,2,-1,0,unknown
40739,47,housemaid,married,primary,no,0,no,no,cellular,10,aug,1225,2,-1,0,unknown
40740,27,admin.,single,secondary,no,80,no,no,cellular,10,aug,268,1,-1,0,unknown
40741,37,admin.,married,secondary,no,250,yes,no,cellular,10,aug,70,1,-1,0,unknown
40742,27,technician,single,tertiary,no,290,no,no,cellular,10,aug,88,1,-1,0,unknown
40743,33,management,single,tertiary,no,5437,no,no,cellular,10,aug,131,1,98,2,success
40744,18,student,single,unknown,no,108,no,no,cellular,10,aug,167,1,-1,0,unknown
40745,39,blue-collar,single,tertiary,no,172,yes,no,cellular,10,aug,248,1,131,1,success
40746,46,admin.,married,secondary,no,0,no,yes,cellular,10,aug,225,1,-1,0,unknown
